0.7711,0.9934
0.7917,1.0000
0.7768,0.9966
0.7875,0.9922
0.7962,0.9983
0.7988,0.9984
0.7655,0.9886
0.7831,0.9966
0.7723,1.0000
0.7732,0.9984
0.7868,0.9933
0.7719,0.9966
0.7765,1.0000
0.7785,0.9874
0.7913,0.9984
0.7509,0.9932
0.7949,0.9968
0.7796,0.9934
0.7805,0.9881
0.7645,0.9946
0.7942,0.9951
0.7968,1.0000
0.7713,0.9953
0.7812,0.9863
0.7673,0.9968
0.8061,0.9951
0.7791,0.9984
0.7969,0.9967
0.7882,0.9969
0.7790,0.9983
0.7882,0.9967
0.7831,0.9965
0.7742,0.9968
0.7875,0.9951
0.7740,0.9968
0.7624,1.0000
0.7684,0.9901
0.7628,0.9914
0.7789,0.9983
0.7752,0.9936
0.7757,0.9931
0.7789,0.9888
0.7801,0.9933
0.7882,1.0000
0.7560,0.9917
0.7666,0.9968
0.7909,0.9951
0.7336,0.9892
0.7680,0.9950
0.7509,0.9966
0.7748,0.9947
0.7799,0.9899
0.8000,0.9969
0.7731,0.9916
0.7925,0.9967
0.7649,0.9948
0.7901,1.0000
0.8079,0.9888
0.7782,0.9898
0.7574,0.9982
0.7645,0.9983
0.7855,0.9968
0.7776,0.9966
0.7912,0.9935
0.7756,0.9948
0.8000,0.9952
0.7910,0.9936
0.7839,0.9983
0.7930,1.0000
0.7718,0.9965
0.7944,1.0000
0.7809,0.9949
0.8092,1.0000
0.7917,0.9983
0.8070,0.9937
0.8069,0.9984
0.8030,1.0000
0.7885,1.0000
0.7921,0.9967
0.7795,0.9983
0.8153,0.9984
0.7833,0.9968
0.7752,1.0000
0.8099,0.9984
0.8021,0.9983
0.8101,1.0000
0.8107,0.9984
0.7815,0.9983
0.7930,0.9967
0.7862,0.9983
0.8149,0.9968
0.7906,0.9951
0.7989,1.0000
0.7787,0.9967
0.7908,0.9967
0.7935,0.9967
0.7677,0.9967
0.8093,1.0000
0.7875,0.9984
0.7879,0.9966
0.8049,0.9984
0.7955,1.0000
0.7926,0.9983
0.7944,0.9984
0.8014,1.0000
0.7945,0.9933
0.7564,0.9965
0.7947,0.9983
0.7928,0.9967
0.8070,0.9936
0.8065,0.9967
0.7683,0.9982
0.8000,0.9966
0.8035,0.9969
0.7991,0.9953
0.8074,0.9967
0.8030,0.9983
0.8061,0.9983
0.8097,1.0000
0.7986,0.9984
0.7998,0.9967
0.7755,0.9949
0.7954,0.9983
0.8177,0.9984
0.7953,0.9966
0.7894,0.9983
0.8132,0.9983
0.8055,1.0000
0.8046,1.0000
0.8314,1.0000
0.8260,0.9983
0.8057,1.0000
0.7909,1.0000
0.7977,0.9951
0.7849,0.9983
0.7974,1.0000
0.8012,0.9966
0.7968,0.9949
0.7932,0.9949
0.8163,1.0000
0.8177,1.0000
0.8195,1.0000
0.8163,0.9968
0.8158,0.9967
0.8249,0.9953
0.8120,0.9984
0.8165,1.0000
0.8158,0.9984
0.7935,0.9983
0.8417,0.9984
0.8096,1.0000
0.7955,0.9983
0.8160,0.9968
0.8291,0.9984
0.8056,1.0000
0.7882,0.9967
0.8227,0.9984
0.8102,0.9967
0.7916,0.9984
0.8000,0.9984
0.8081,0.9948
0.8191,1.0000
0.8073,1.0000
0.8203,1.0000
0.8000,0.9984
0.8242,0.9985
0.8111,1.0000
0.7937,0.9967
0.7957,0.9984
0.8185,0.9952
0.8146,1.0000
0.7943,1.0000
0.7802,0.9983
0.8204,1.0000
0.8184,1.0000
0.7857,0.9949
0.8014,0.9966
0.8024,1.0000
0.8085,0.9967
0.8216,1.0000
0.8285,0.9984
0.7884,1.0000
0.8047,0.9964
0.8061,0.9982
0.8162,0.9984
0.8117,1.0000
0.8441,1.0000
0.8159,0.9984
0.7993,1.0000
0.8066,1.0000
0.8048,1.0000
0.8166,0.9984
0.8327,1.0000
0.8261,1.0000
0.8150,0.9984
0.8259,0.9984
0.8016,1.0000
0.7863,1.0000
0.8092,1.0000
0.8002,1.0000
0.8096,1.0000
0.8102,1.0000
0.8032,0.9983
0.7975,0.9983
0.8076,1.0000
0.8183,1.0000
0.8003,0.9983
0.8074,1.0000
0.8101,1.0000
0.8051,1.0000
0.8198,1.0000
0.8199,0.9984
0.8199,1.0000
0.8189,1.0000
0.7734,1.0000
0.7988,0.9984
0.8105,1.0000
0.8047,1.0000
0.7912,1.0000
0.8007,0.9983
0.8135,1.0000
0.8090,0.9983
0.7826,1.0000
0.7904,1.0000
0.7991,1.0000
0.8002,1.0000
0.8242,0.9969
0.7933,1.0000
0.8102,1.0000
0.8165,1.0000
0.8105,0.9983
0.8226,1.0000
0.8065,0.9984
0.8079,0.9983
0.8082,1.0000
0.8266,0.9984
0.8004,1.0000
0.8072,1.0000
0.8151,0.9967
0.8179,0.9983
0.8222,1.0000
0.8063,0.9983
0.8201,1.0000
0.8027,0.9983
0.8084,0.9967
0.8098,0.9984
0.8138,0.9949
0.8135,0.9983
0.8154,1.0000
0.7898,1.0000
0.8187,0.9968
0.7995,1.0000
0.7936,1.0000
0.8227,1.0000
0.8142,0.9983
0.8234,1.0000
0.8187,1.0000
0.8077,1.0000
0.8220,1.0000
0.8121,0.9983
0.8011,0.9966
0.8238,1.0000
0.7982,0.9983
0.8128,0.9984
0.8226,0.9983
0.8091,0.9984
0.8019,1.0000
0.8323,1.0000
0.8057,1.0000
0.8335,1.0000
0.8181,0.9969
0.8109,0.9983
0.8219,0.9984
0.8116,1.0000
0.7989,1.0000
0.8030,0.9983
0.8193,1.0000
0.8048,1.0000
0.8286,0.9985
0.8000,0.9983
0.7993,0.9966
0.8033,0.9966
0.8143,1.0000
0.8189,0.9968
0.8113,0.9984
0.8021,0.9949
0.8367,1.0000
0.8105,0.9952
0.8085,0.9984
0.8142,0.9932
0.7905,0.9982
0.8105,1.0000
0.7935,0.9983
0.8190,1.0000
0.7987,0.9983
0.8116,1.0000
0.7971,0.9982
0.8136,1.0000
0.8100,0.9983
0.8270,0.9983
0.8219,1.0000
0.8063,0.9967
0.8270,1.0000
0.8208,0.9983
0.8122,1.0000
0.8096,1.0000
0.8019,1.0000
0.8145,0.9982
0.8269,1.0000
0.8222,0.9984
0.8048,0.9983
0.8086,0.9983
0.8194,0.9968
0.8093,0.9983
0.8131,0.9984
0.7982,1.0000
0.7917,1.0000
0.8174,0.9968
0.8197,0.9983
0.8103,1.0000
0.8271,1.0000
0.8120,0.9983
0.8111,1.0000
0.8080,0.9984
0.8179,1.0000
0.7925,0.9983
0.8248,0.9985
0.7866,0.9983
0.8194,0.9984
0.8178,0.9984
0.8071,0.9966
0.8016,0.9983
0.8115,1.0000
0.8075,1.0000
0.8131,0.9984
0.8060,1.0000
0.8284,1.0000
0.8075,0.9983
0.8070,1.0000
0.7949,1.0000
0.8191,0.9984
0.8085,0.9983
0.8063,1.0000
0.8163,0.9983
0.8341,1.0000
0.8092,0.9982
0.8140,0.9984
0.8135,0.9984
0.8114,0.9967
0.8048,0.9935
0.8091,1.0000
0.8293,0.9984
0.7886,1.0000
0.7902,0.9966
0.8134,0.9952
0.7989,1.0000
0.8310,0.9984
0.8215,0.9984
0.7686,1.0000
0.8144,1.0000
0.8065,0.9967
0.7902,0.9983
0.8046,0.9951
0.8181,0.9984
0.7870,1.0000
0.8021,0.9967
0.7697,0.9948
0.8005,0.9967
0.8023,0.9983
0.7884,1.0000
0.7920,0.9967
0.7946,0.9966
0.8180,1.0000
0.8059,0.9984
0.7880,0.9983
0.8184,1.0000
0.7857,1.0000
0.8118,1.0000
0.8187,0.9984
0.8299,0.9967
0.7872,1.0000
0.8159,0.9983
0.7924,0.9984
0.8151,1.0000
0.8127,0.9984
0.8173,0.9967
0.8039,0.9983
0.8259,1.0000
0.8002,1.0000
0.7979,1.0000
0.8212,0.9968
0.7912,0.9983
0.7887,0.9983
0.7906,0.9967
0.8081,1.0000
0.7720,1.0000
0.7986,1.0000
0.7953,0.9950
0.8282,1.0000
0.8134,0.9984
0.8011,1.0000
0.8050,1.0000
0.8106,1.0000
0.7895,0.9984
0.7952,0.9983
0.8127,1.0000
0.7973,0.9949
0.8040,0.9967
0.8089,1.0000
0.8025,0.9983
0.8049,1.0000
0.7852,1.0000
0.8011,1.0000
0.8004,0.9950
0.8100,0.9984
0.8164,1.0000
0.7960,1.0000
0.8286,0.9968
0.8062,0.9984
0.7942,1.0000
0.8211,0.9984
0.8084,1.0000
0.8038,1.0000
0.8104,0.9983
0.8012,0.9984
0.8159,0.9984
0.8057,0.9982
0.7904,1.0000
0.8386,0.9968
0.8039,1.0000
0.8060,0.9984
0.8041,0.9966
0.8003,0.9984
0.7924,0.9950
0.8114,1.0000
0.8007,0.9966
0.8146,1.0000
0.8085,0.9968
0.8057,0.9983
0.8113,0.9984
0.8130,0.9984
0.7936,0.9965
0.8123,1.0000
0.8246,1.0000
0.8210,1.0000
0.8136,0.9950
0.8019,1.0000
0.7929,0.9982
0.8152,0.9983
0.8124,0.9983
0.7974,1.0000
0.8032,1.0000
0.7995,1.0000
0.8156,1.0000
0.8181,1.0000
0.7961,1.0000
0.8155,0.9968
0.8069,0.9983
0.8204,1.0000
0.8048,1.0000
0.8048,0.9966
0.8121,0.9984
0.8275,0.9984
0.8250,0.9984
0.8362,1.0000
0.8290,0.9984
0.8064,1.0000
0.8025,1.0000
0.8134,1.0000
0.8076,0.9984
0.8196,0.9966
0.8112,0.9951
0.8168,1.0000
0.8096,1.0000
0.8021,0.9984
0.7995,1.0000
0.8079,0.9984
0.7995,1.0000
0.7905,0.9967
0.8131,0.9983
0.8139,1.0000
0.8187,0.9984
0.8241,1.0000
0.8257,1.0000
0.8081,0.9951
0.8070,0.9983
0.8166,0.9966
0.8357,0.9983
0.8145,1.0000
0.8117,0.9969
0.7951,1.0000
0.7919,1.0000
0.8010,0.9983
0.8306,0.9984
0.8161,0.9967
0.8076,0.9967
0.8038,0.9967
0.8016,0.9983
0.8090,0.9984
0.8043,1.0000
0.8071,1.0000
0.8067,1.0000
0.8018,1.0000
0.8231,1.0000
0.8124,0.9983
0.8171,0.9984
0.8128,0.9983
0.8256,0.9984
0.7933,0.9983
0.8380,1.0000
0.8031,1.0000
0.8200,1.0000
0.8135,1.0000
0.8048,0.9983
0.8221,1.0000
0.8107,0.9967
0.8076,0.9984
0.8288,0.9984
0.8310,0.9983
0.8098,0.9966
0.8189,0.9968
0.8456,1.0000
0.8094,0.9983
0.8232,0.9984
0.8124,1.0000
0.8200,1.0000
0.8038,0.9983
0.8097,1.0000
0.8292,0.9983
0.8171,0.9984
0.8180,1.0000
0.8016,0.9983
0.8409,1.0000
0.8183,1.0000
0.8260,0.9983
0.8029,0.9984
0.8153,0.9983
0.7942,0.9947
0.8275,0.9968
0.8106,0.9984
0.8238,1.0000
0.8212,1.0000
0.7974,0.9983
0.8026,0.9983
0.8032,1.0000
0.8108,1.0000
0.8039,1.0000
0.8162,0.9983
0.8164,1.0000
0.8154,1.0000
0.8281,1.0000
0.8077,1.0000
0.8134,0.9984
0.8035,1.0000
0.8066,1.0000
0.8287,0.9983
0.8249,0.9985
0.7986,1.0000
0.8234,0.9950
0.8065,1.0000
0.8130,1.0000
0.8152,1.0000
0.8139,1.0000
0.8185,0.9984
0.8079,0.9983
0.8118,0.9983
0.8183,1.0000
0.8053,0.9983
0.8259,1.0000
0.8237,0.9984
0.8212,0.9983
0.7909,1.0000
0.8220,1.0000
0.8121,0.9983
0.8134,1.0000
0.8179,0.9983
0.8289,0.9951
0.8130,1.0000
0.8023,0.9983
0.8068,1.0000
0.8065,0.9950
0.8112,1.0000
0.8145,0.9968
0.8310,0.9985
0.8328,1.0000
0.8079,0.9983
0.8295,1.0000
0.8263,0.9984
0.8126,1.0000
0.7998,1.0000
0.8154,0.9938
0.8108,1.0000
0.8133,0.9983
0.8431,1.0000
0.8109,0.9983
0.8058,0.9967
0.8088,0.9951
0.8121,1.0000
0.8005,1.0000
0.7967,1.0000
0.8093,1.0000
0.8381,0.9968
0.8306,1.0000
0.8155,0.9984
0.8136,0.9968
0.8174,1.0000
0.8291,1.0000
0.8173,1.0000
0.8099,1.0000
0.8088,1.0000
0.8282,0.9951
0.8004,1.0000
0.8189,1.0000
0.8053,0.9983
0.8228,1.0000
0.8007,1.0000
0.8166,0.9984
0.8242,0.9984
0.8330,1.0000
0.7962,0.9983
0.8214,1.0000
0.8009,0.9967
0.8157,0.9966
0.8124,0.9984
0.8153,0.9968
0.8287,0.9968
0.7965,1.0000
0.8129,1.0000
0.8306,1.0000
0.8231,1.0000
0.8134,1.0000
0.8156,0.9984
0.8108,0.9984
0.8041,0.9965
0.8070,1.0000
0.8276,1.0000
0.8118,0.9984
0.8217,0.9984
0.8090,0.9983
0.8172,0.9983
0.8095,0.9966
0.8007,1.0000
0.7977,0.9983
0.8197,1.0000
0.8178,0.9966
0.8058,0.9967
0.8232,1.0000
0.8000,1.0000
0.8102,0.9983
0.8054,0.9983
0.8250,1.0000
0.8086,0.9983
0.8016,1.0000
0.8290,1.0000
0.8200,1.0000
0.8212,0.9983
0.8156,1.0000
0.8049,0.9983
0.8145,0.9965
0.8099,0.9984
0.8130,0.9984
0.8255,1.0000
0.8149,1.0000
0.8190,0.9968
0.7913,0.9983
0.8007,1.0000
0.8105,0.9984
0.8126,1.0000
0.8023,1.0000
0.8333,0.9967
0.7868,0.9984
0.8250,1.0000
0.8069,0.9951
0.8062,0.9951
0.7998,1.0000
0.8160,1.0000
0.8138,1.0000
0.7874,1.0000
0.8055,0.9951
0.7546,0.9983
0.7850,0.9983
0.7688,0.9934
0.7939,0.9984
0.7863,0.9950
0.7953,0.9967
0.8078,1.0000
0.8123,1.0000
0.7476,0.9964
0.7701,0.9982
0.7807,0.9949
0.7923,0.9984
0.8042,1.0000
0.7949,0.9983
0.7734,0.9984
0.7880,0.9967
0.8033,1.0000
0.7979,0.9967
0.8024,0.9935
0.7839,0.9966
0.7974,0.9983
0.7961,0.9952
0.7757,0.9983
0.7896,0.9983
0.8034,0.9984
0.7954,1.0000
0.7960,0.9984
0.8109,0.9967
0.7910,0.9983
0.8096,0.9951
0.7872,0.9984
0.7858,0.9983
0.8150,0.9969
0.7833,1.0000
0.7863,0.9935
0.8200,0.9967
0.8215,0.9950
0.7906,0.9936
0.7903,1.0000
0.7644,0.9966
0.7971,0.9936
0.7958,0.9967
0.7971,1.0000
0.7895,0.9967
0.7942,0.9950
0.8000,1.0000
0.8134,0.9935
0.8092,1.0000
0.7989,0.9951
0.8274,0.9984
0.7878,1.0000
0.7933,1.0000
0.7733,0.9983
0.8123,0.9984
0.7854,0.9948
0.8045,0.9983
0.7900,1.0000
0.8195,0.9983
0.8090,0.9984
0.8016,1.0000
0.8094,0.9984
0.7982,0.9983
0.8025,0.9984
0.8061,0.9984
0.8104,0.9968
0.8060,1.0000
0.8223,0.9983
0.7960,0.9984
0.7912,0.9966
0.8253,0.9967
0.7989,0.9983
0.8203,0.9969
0.7705,0.9983
0.7901,0.9983
0.8234,1.0000
0.8012,0.9952
0.7898,1.0000
0.7779,0.9949
0.8027,1.0000
0.7944,0.9968
0.8046,0.9934
0.7762,0.9966
0.7941,1.0000
0.8314,1.0000
0.7864,0.9967
0.8174,1.0000
0.8237,0.9984
0.8169,0.9984
0.7965,0.9968
0.7943,1.0000
0.8049,1.0000
0.8054,1.0000
0.8059,0.9984
0.8199,0.9984
0.8065,0.9954
0.8203,0.9984
0.8041,1.0000
0.8254,1.0000
0.8120,1.0000
0.8239,1.0000
0.8108,1.0000
0.8210,0.9984
0.7981,0.9983
0.7918,0.9983
0.8069,0.9984
0.8165,0.9983
0.8118,1.0000
0.8140,0.9984
0.8213,0.9985
0.8070,1.0000
0.8111,1.0000
0.8145,0.9984
0.8396,1.0000
0.8222,0.9984
0.8107,0.9982
0.8228,1.0000
0.8181,1.0000
0.7943,0.9983
0.8000,1.0000
0.8124,1.0000
0.7930,1.0000
0.8153,1.0000
0.8159,1.0000
0.8238,1.0000
0.7889,0.9983
0.8007,1.0000
0.8078,0.9966
0.8330,0.9968
0.8260,1.0000
0.8357,0.9983
0.8181,1.0000
0.8176,0.9952
0.8113,1.0000
0.8348,1.0000
0.8053,1.0000
0.8063,1.0000
0.8175,0.9984
0.8091,1.0000
0.8196,1.0000
0.8031,1.0000
0.8002,0.9983
0.8184,1.0000
0.8258,1.0000
0.8065,0.9984
0.8213,1.0000
0.8354,0.9984
0.8088,1.0000
0.8107,1.0000
0.8129,0.9983
0.8268,0.9984
0.8035,1.0000
0.8136,0.9983
0.8039,0.9984
0.7912,1.0000
0.8002,1.0000
0.8204,0.9984
0.8107,1.0000
0.8046,1.0000
0.7979,0.9983
0.8262,1.0000
0.8256,1.0000
0.8113,1.0000
0.8128,0.9983
0.8215,0.9966
0.8305,0.9983
0.8313,1.0000
0.8183,0.9984
0.8208,1.0000
0.8089,1.0000
0.8183,1.0000
0.8247,0.9983
0.8133,1.0000
0.8080,1.0000
0.8264,1.0000
0.8192,1.0000
0.8244,0.9983
0.8130,0.9984
0.7967,0.9935
0.8398,0.9984
0.8187,1.0000
0.8108,1.0000
0.8203,1.0000
0.7939,0.9951
0.8150,1.0000
0.7979,1.0000
0.8019,1.0000
0.8155,0.9983
0.7957,1.0000
0.8161,1.0000
0.8298,1.0000
0.8097,0.9984
0.8315,0.9984
0.8080,1.0000
0.8275,1.0000
0.7934,1.0000
0.8201,0.9967
0.8012,0.9984
0.7940,1.0000
0.8147,1.0000
0.7988,0.9984
0.8056,0.9984
0.8141,0.9983
0.7964,1.0000
0.8142,1.0000
0.8317,0.9984
0.8167,0.9983
0.8256,1.0000
0.7900,1.0000
0.8100,1.0000
0.8133,1.0000
0.8022,1.0000
0.8129,0.9984
0.8125,0.9984
0.8092,0.9968
0.8059,0.9967
0.7991,0.9966
0.7756,0.9983
0.8084,0.9984
0.8322,1.0000
0.8002,1.0000
0.8156,1.0000
0.8036,1.0000
0.8059,1.0000
0.8280,1.0000
0.8152,0.9984
0.7986,1.0000
0.8085,1.0000
0.8171,0.9969
0.7988,1.0000
0.7940,0.9966
0.8093,0.9965
0.8011,0.9983
0.8160,0.9937
0.8192,1.0000
0.8186,0.9967
0.8154,0.9966
0.8150,1.0000
0.8255,0.9983
0.8065,0.9983
0.8263,1.0000
0.7844,1.0000
0.8274,0.9984
0.8202,1.0000
0.8112,0.9984
0.8061,1.0000
0.8226,1.0000
0.8140,1.0000
0.8234,0.9983
0.8250,0.9983
0.8139,1.0000
0.7972,0.9983
0.8057,0.9983
0.8191,0.9984
0.8109,1.0000
0.8243,1.0000
0.8262,0.9984
0.8077,0.9967
0.8168,1.0000
0.8141,1.0000
0.8319,0.9967
0.8313,1.0000
0.8196,1.0000
0.8332,1.0000
0.8164,1.0000
0.8239,1.0000
0.8317,1.0000
0.8144,1.0000
0.8183,0.9966
0.7977,1.0000
0.8171,0.9984
0.8125,1.0000
0.8228,1.0000
0.8215,1.0000
0.8040,1.0000
0.8233,0.9950
0.8098,1.0000
0.8177,0.9985
0.7890,0.9982
0.8194,0.9983
0.8211,1.0000
0.8031,1.0000
0.8168,1.0000
0.8253,0.9983
0.8211,0.9983
0.8240,1.0000
0.7986,1.0000
0.7964,1.0000
0.8214,0.9968
0.8231,0.9984
0.8177,1.0000
0.8187,0.9983
0.8245,1.0000
0.8302,1.0000
0.8058,1.0000
0.8005,1.0000
0.8054,0.9982
0.8160,0.9983
0.8032,0.9984
0.8222,1.0000
0.8143,1.0000
0.8122,1.0000
0.8203,0.9967
0.8153,1.0000
0.8256,0.9968
0.7995,1.0000
0.8169,1.0000
0.7921,0.9983
0.8209,1.0000
0.8460,1.0000
0.8183,1.0000
0.8157,1.0000
0.8359,1.0000
0.8438,1.0000
0.8148,1.0000
0.8094,1.0000
0.8063,1.0000
0.8155,1.0000
0.7979,0.9983
0.8141,0.9983
0.8128,1.0000
0.8157,1.0000
0.8147,0.9984
0.8087,0.9968
0.8064,1.0000
0.7986,0.9967
0.7963,0.9983
0.8168,0.9983
0.8007,1.0000
0.8032,0.9983
0.8149,0.9983
0.8085,1.0000
0.8241,0.9966
0.8032,0.9983
0.8153,1.0000
0.8273,1.0000
0.8165,0.9983
0.8294,1.0000
0.8004,0.9983
0.8037,1.0000
0.8253,1.0000
0.8232,0.9984
0.8009,1.0000
0.8017,0.9966
0.8199,1.0000
0.8086,1.0000
0.7951,0.9966
0.8363,1.0000
0.8068,0.9983
0.8030,1.0000
0.7955,0.9983
0.8195,1.0000
0.8092,1.0000
0.8124,1.0000
0.8248,0.9984
0.8202,0.9953
0.8212,0.9967
0.8300,0.9984
0.8095,0.9983
0.8201,0.9984
0.8094,1.0000
0.8046,0.9983
0.8151,0.9968
0.8214,0.9983
0.7947,0.9983
0.8016,1.0000
0.8108,1.0000
0.8174,1.0000
0.8145,1.0000
0.8109,1.0000
0.8213,0.9983
0.8204,1.0000
0.8313,1.0000
0.8307,1.0000
0.8195,1.0000
0.8173,0.9984
0.8068,0.9984
0.8104,0.9984
0.8081,1.0000
0.8211,1.0000
0.8190,1.0000
0.8284,1.0000
0.8160,1.0000
0.8321,1.0000
0.8049,1.0000
0.8192,1.0000
0.8133,1.0000
0.8416,0.9985
0.8338,1.0000
0.8175,1.0000
0.8216,1.0000
0.8301,1.0000
0.8147,0.9983
0.8193,1.0000
0.8215,0.9984
0.8198,1.0000
0.8330,1.0000
0.8333,1.0000
0.8344,0.9984
0.8139,1.0000
0.8134,1.0000
0.8126,1.0000
0.8289,1.0000
0.8370,1.0000
0.7916,0.9983
0.8212,1.0000
0.8102,1.0000
0.8248,0.9984
0.8047,0.9983
0.8209,1.0000
0.8000,0.9984
0.8380,0.9984
0.8383,1.0000
0.8190,1.0000
0.8287,1.0000
0.8293,1.0000
0.8269,1.0000
0.8277,1.0000
0.8087,1.0000
0.8277,0.9984
0.8370,0.9966
0.8357,1.0000
0.8169,1.0000
0.8314,1.0000
0.8221,1.0000
0.8197,1.0000
0.8326,1.0000
0.8240,1.0000
0.8249,1.0000
0.7812,1.0000
0.7976,1.0000
0.8156,1.0000
0.8335,0.9970
0.8335,0.9967
0.8146,1.0000
0.8143,1.0000
0.8105,1.0000
0.8032,1.0000
0.8091,0.9983
0.8222,1.0000
0.8350,1.0000
0.8244,1.0000
0.8194,1.0000
0.8262,1.0000
0.8003,0.9983
0.8250,1.0000
0.8075,1.0000
0.8122,1.0000
0.8209,1.0000
0.8319,0.9984
0.8086,0.9983
0.8131,1.0000
0.8083,1.0000
0.8067,0.9983
0.8209,1.0000
0.8047,1.0000
0.8002,1.0000
0.8058,1.0000
0.8303,1.0000
0.8231,1.0000
0.8149,1.0000
0.8269,0.9967
