0.8416,0.9927
0.8277,0.9908
0.8260,0.9929
0.8343,0.9946
0.8303,0.9936
0.8371,0.9952
0.8237,0.9950
0.8319,0.9933
0.8360,0.9958
0.8325,0.9956
0.8321,0.9960
0.8070,0.9872
0.8139,0.9898
0.8225,0.9925
0.8094,0.9849
0.8185,0.9872
0.8269,0.9903
0.8204,0.9891
0.8273,0.9890
0.8120,0.9891
0.8336,0.9915
0.8108,0.9883
0.8256,0.9919
0.8260,0.9907
0.8220,0.9941
0.8091,0.9891
0.8118,0.9914
0.8134,0.9918
0.8139,0.9877
0.7990,0.9855
0.8018,0.9867
0.8013,0.9870
0.8073,0.9904
0.8264,0.9940
0.8152,0.9913
0.8019,0.9877
0.7754,0.9779
0.7853,0.9816
0.7918,0.9853
0.8149,0.9894
0.8168,0.9908
0.8296,0.9931
0.8268,0.9961
0.8288,0.9955
0.8332,0.9959
0.8375,0.9951
0.8314,0.9965
0.8156,0.9950
0.8301,0.9951
0.8328,0.9968
0.8289,0.9973
0.8346,0.9951
0.8239,0.9932
0.8340,0.9961
0.8471,0.9971
0.8380,0.9976
0.8297,0.9975
0.8297,0.9971
0.8334,0.9942
0.8284,0.9958
0.8278,0.9962
0.8347,0.9968
0.8278,0.9951
0.8281,0.9965
0.8298,0.9980
0.8296,0.9955
0.8236,0.9968
0.8260,0.9977
0.8309,0.9970
0.8344,0.9973
0.8276,0.9975
0.8266,0.9963
0.8303,0.9963
0.8287,0.9961
0.8290,0.9958
0.8241,0.9945
0.8239,0.9966
0.8205,0.9955
0.8249,0.9958
0.8208,0.9945
0.8152,0.9929
0.8305,0.9929
0.8268,0.9913
0.8199,0.9945
0.8219,0.9897
0.8267,0.9915
0.8173,0.9900
0.7896,0.9845
0.8113,0.9870
0.8052,0.9838
0.8042,0.9872
0.8012,0.9842
0.7536,0.9586
0.7845,0.9835
0.7910,0.9825
0.7394,0.9549
0.7598,0.9685
0.7332,0.9490
0.7059,0.9225
0.6962,0.9012
0.6332,0.8144
0.6277,0.7629
0.7451,0.9633
0.7618,0.9739
0.7071,0.9390
0.6991,0.9328
0.6993,0.9213
0.7826,0.9903
0.7755,0.9871
0.7207,0.9395
0.7325,0.9541
0.6857,0.8933
0.6651,0.8721
0.7445,0.9652
0.7015,0.9287
0.7483,0.9614
0.7629,0.9742
0.7817,0.9929
0.7926,0.9943
0.7792,0.9882
0.7458,0.9634
0.7739,0.9847
0.7609,0.9834
0.7614,0.9812
0.7152,0.9588
0.7673,0.9841
0.7154,0.9565
0.7142,0.9448
0.7178,0.9552
0.6750,0.9096
0.6583,0.8733
0.7021,0.9427
0.7403,0.9697
0.7600,0.9848
0.7612,0.9884
0.7670,0.9861
0.7625,0.9872
0.7171,0.9590
0.7380,0.9745
0.7566,0.9807
0.7385,0.9747
0.7795,0.9892
0.7811,0.9902
0.7759,0.9913
0.7858,0.9893
0.7779,0.9893
0.7765,0.9868
0.7778,0.9884
0.7785,0.9940
0.7764,0.9938
0.7575,0.9943
0.7590,0.9938
0.7444,0.9916
0.7610,0.9946
0.7592,0.9901
0.7497,0.9945
0.7540,0.9948
0.7485,0.9947
0.7553,0.9943
0.7683,0.9938
0.7618,0.9939
0.7660,0.9940
0.7699,0.9953
0.7803,0.9966
0.7676,0.9939
0.7638,0.9958
0.7526,0.9951
0.7564,0.9952
0.7546,0.9953
0.7448,0.9910
0.7497,0.9915
0.7388,0.9926
0.7481,0.9911
0.7578,0.9889
0.7402,0.9933
0.7558,0.9921
0.7566,0.9920
0.7582,0.9966
0.7340,0.9925
0.7503,0.9933
0.7430,0.9935
0.7429,0.9892
0.7382,0.9917
0.7396,0.9922
0.7346,0.9909
0.7454,0.9909
0.7473,0.9914
0.7481,0.9938
0.7446,0.9913
0.7365,0.9935
0.7325,0.9918
0.7300,0.9890
0.7337,0.9926
0.7356,0.9899
0.7273,0.9881
0.7311,0.9911
0.7303,0.9898
0.7290,0.9872
0.7135,0.9853
0.7176,0.9885
0.7303,0.9898
0.7266,0.9836
0.7103,0.9861
0.7096,0.9853
0.7097,0.9800
0.7181,0.9820
0.7125,0.9829
0.7104,0.9851
0.7106,0.9827
0.7073,0.9808
0.7157,0.9897
0.7280,0.9906
0.7307,0.9895
0.7316,0.9913
0.7371,0.9917
0.7460,0.9920
0.7443,0.9938
0.7532,0.9929
0.7541,0.9956
0.7535,0.9955
0.7537,0.9940
0.7459,0.9952
0.7347,0.9932
0.7450,0.9917
0.7334,0.9917
0.7644,0.9962
0.7532,0.9936
0.7500,0.9915
0.7454,0.9926
0.7428,0.9929
0.7479,0.9918
0.7520,0.9931
0.7527,0.9932
0.7488,0.9923
0.7482,0.9942
0.7463,0.9952
0.7449,0.9934
0.7360,0.9909
0.7464,0.9922
0.7377,0.9933
0.7481,0.9923
0.7561,0.9929
0.7492,0.9935
0.7468,0.9933
0.7381,0.9941
0.7496,0.9933
0.7441,0.9940
0.7588,0.9956
0.7491,0.9959
0.7628,0.9980
0.7629,0.9963
0.7510,0.9946
0.7607,0.9951
0.7563,0.9970
0.7480,0.9945
0.7459,0.9936
0.7499,0.9941
0.7423,0.9938
0.7420,0.9924
0.7432,0.9950
0.7522,0.9953
0.7473,0.9953
0.7566,0.9956
0.7421,0.9947
0.7594,0.9948
0.7565,0.9941
0.7729,0.9951
0.7682,0.9951
0.7678,0.9958
0.7643,0.9958
0.7673,0.9943
0.7761,0.9963
0.7696,0.9956
0.7666,0.9973
0.7594,0.9955
0.7596,0.9954
0.7649,0.9951
0.7713,0.9968
0.7703,0.9945
0.7663,0.9946
0.7771,0.9944
0.7583,0.9955
0.7589,0.9963
0.7544,0.9967
0.7536,0.9956
0.7547,0.9934
0.7382,0.9941
0.7608,0.9945
0.7486,0.9906
0.7553,0.9934
0.7614,0.9954
0.7459,0.9945
0.7404,0.9937
0.7453,0.9911
0.7485,0.9923
0.7384,0.9932
0.7325,0.9910
0.7358,0.9901
0.7384,0.9903
0.7523,0.9922
0.7497,0.9921
0.7490,0.9923
0.7455,0.9898
0.7529,0.9923
0.7406,0.9943
0.7599,0.9940
0.7574,0.9943
0.7658,0.9971
0.7582,0.9941
0.7532,0.9917
0.7666,0.9950
0.7644,0.9932
0.7682,0.9957
0.7799,0.9983
0.7723,0.9965
0.7650,0.9962
0.7815,0.9959
0.7781,0.9956
0.7727,0.9966
0.7738,0.9961
0.7735,0.9970
0.7661,0.9953
0.7682,0.9963
0.7717,0.9941
0.7846,0.9985
0.7701,0.9985
0.7876,0.9978
0.7821,0.9958
0.7780,0.9958
0.7784,0.9960
0.7749,0.9970
0.7767,0.9937
0.7649,0.9975
0.7731,0.9965
0.7826,0.9983
0.7688,0.9950
0.7685,0.9959
0.7718,0.9960
0.7782,0.9961
0.7715,0.9940
0.7750,0.9970
0.7700,0.9963
0.7714,0.9968
0.7793,0.9963
0.7898,0.9968
0.7868,0.9967
0.7856,0.9965
0.7731,0.9960
0.7742,0.9952
0.7790,0.9963
0.7761,0.9961
0.7789,0.9963
0.7658,0.9960
0.7765,0.9953
0.7851,0.9988
0.7820,0.9963
0.7713,0.9963
0.7788,0.9970
0.7784,0.9970
0.7775,0.9973
0.7807,0.9978
0.7781,0.9970
0.7724,0.9980
0.7875,0.9954
0.7913,0.9978
0.7862,0.9978
0.7910,0.9968
0.7815,0.9965
0.7864,0.9971
0.7812,0.9965
0.7981,0.9969
0.7943,0.9958
0.7858,0.9968
0.7917,0.9975
0.7896,0.9983
0.7883,0.9973
0.7972,0.9978
0.7965,0.9971
0.7916,0.9990
0.8025,0.9988
0.8015,0.9976
0.7830,0.9977
0.7912,0.9965
0.7870,0.9973
0.7874,0.9961
0.7926,0.9988
0.7990,0.9978
0.7943,0.9976
0.7971,0.9978
0.8016,0.9971
0.7900,0.9960
0.7878,0.9966
0.7814,0.9965
0.7883,0.9971
0.7862,0.9968
0.7877,0.9980
0.7938,0.9973
0.7971,0.9974
0.7948,0.9956
0.7884,0.9967
0.7891,0.9961
0.7757,0.9972
0.7877,0.9973
0.7926,0.9973
0.7786,0.9985
0.7795,0.9968
0.7829,0.9966
0.7755,0.9968
0.7820,0.9963
0.7831,0.9975
0.7886,0.9980
0.7858,0.9973
0.7822,0.9973
0.7788,0.9978
0.7801,0.9967
0.7799,0.9978
0.7802,0.9977
0.7845,0.9976
0.7919,0.9975
0.7852,0.9968
0.7928,0.9963
0.7950,0.9975
0.7889,0.9980
0.7882,0.9958
0.7901,0.9962
0.7939,0.9973
0.7937,0.9972
0.7880,0.9973
0.7810,0.9964
0.7925,0.9960
0.7874,0.9965
0.7789,0.9954
0.7866,0.9973
0.7938,0.9967
0.7872,0.9978
0.7934,0.9973
0.7974,0.9973
0.7953,0.9958
0.7881,0.9975
0.7876,0.9973
0.7878,0.9985
0.7903,0.9966
0.7882,0.9978
0.7899,0.9985
0.7910,0.9978
0.7814,0.9956
0.7824,0.9965
0.7931,0.9944
0.7968,0.9940
0.7857,0.9985
0.7955,0.9980
0.7920,0.9978
0.7938,0.9948
0.7914,0.9960
0.7888,0.9966
0.7896,0.9976
0.7920,0.9970
0.7824,0.9983
0.7841,0.9975
0.7918,0.9983
0.7873,0.9958
0.7887,0.9961
0.7769,0.9975
0.7938,0.9973
0.7853,0.9971
0.7792,0.9970
0.7943,0.9949
0.7838,0.9961
0.7860,0.9972
0.7928,0.9988
0.7949,0.9978
0.7892,0.9953
0.7730,0.9970
0.7997,0.9981
0.7887,0.9990
0.7933,0.9965
0.7987,0.9971
0.7939,0.9953
0.7873,0.9968
0.7849,0.9970
0.7879,0.9970
0.7901,0.9972
0.7882,0.9973
0.7898,0.9968
0.7916,0.9978
0.8006,0.9983
0.7940,0.9965
0.8056,0.9975
0.8051,0.9976
0.7988,0.9941
0.7987,0.9968
0.7972,0.9970
0.7969,0.9985
0.7864,0.9960
0.7941,0.9975
0.8058,0.9944
0.8061,0.9985
0.7944,0.9973
0.7911,0.9966
0.7956,0.9968
0.7945,0.9978
0.8066,0.9955
0.7983,0.9958
0.8004,0.9975
0.7996,0.9975
0.8113,0.9968
0.8070,0.9981
0.8059,0.9963
0.8062,0.9963
0.8007,0.9968
0.8141,0.9983
0.8135,0.9966
0.8059,0.9976
0.8112,0.9985
0.8095,0.9978
0.8062,0.9971
0.8043,0.9975
0.7945,0.9953
0.8109,0.9978
0.8057,0.9973
0.8128,0.9947
0.8081,0.9977
0.8057,0.9978
0.8056,0.9983
0.8164,0.9973
0.8056,0.9978
0.7958,0.9988
0.8067,0.9978
0.8119,0.9985
0.8033,0.9988
0.8083,0.9968
0.8015,0.9985
0.8038,0.9958
0.7928,0.9982
0.8040,0.9977
0.8068,0.9965
0.7969,0.9970
0.8032,0.9978
0.7963,0.9987
0.8016,0.9957
0.7928,0.9978
0.7926,0.9975
0.7883,0.9975
0.8015,0.9976
0.8005,0.9976
0.8056,0.9976
0.8015,0.9966
0.7988,0.9978
0.8011,0.9982
0.8046,0.9973
0.7925,0.9988
0.7947,0.9953
0.7811,0.9951
0.7840,0.9973
0.7969,0.9990
0.7856,0.9965
0.7950,0.9973
0.7887,0.9978
0.7848,0.9963
0.7975,0.9980
0.7865,0.9967
0.7950,0.9973
0.7943,0.9978
0.7900,0.9950
0.7910,0.9966
0.7969,0.9963
0.7915,0.9961
0.7939,0.9965
0.7997,0.9968
0.7936,0.9970
0.7905,0.9958
0.7965,0.9956
0.7920,0.9963
0.7952,0.9973
0.8073,0.9983
0.7958,0.9980
0.7882,0.9958
0.7973,0.9968
0.7927,0.9965
0.7999,0.9970
0.7991,0.9973
0.7939,0.9975
0.7943,0.9973
0.7950,0.9966
0.7819,0.9962
0.7876,0.9969
0.7886,0.9959
0.7878,0.9966
0.7922,0.9976
0.7854,0.9972
0.7878,0.9978
0.7907,0.9968
0.7839,0.9975
0.7894,0.9961
0.7913,0.9973
0.7836,0.9973
0.7859,0.9970
0.7828,0.9975
0.7921,0.9978
0.7855,0.9957
0.7872,0.9970
0.7849,0.9980
0.7867,0.9980
0.7862,0.9973
0.7901,0.9975
0.7815,0.9973
0.7912,0.9968
0.7755,0.9947
0.7802,0.9968
0.7836,0.9977
0.7878,0.9965
0.7887,0.9960
0.7842,0.9973
0.7842,0.9973
0.8030,0.9980
0.7948,0.9972
0.8093,0.9975
0.7955,0.9960
0.8016,0.9968
0.7987,0.9978
0.7917,0.9975
0.7964,0.9973
0.7921,0.9962
0.8070,0.9971
0.8002,0.9968
0.8012,0.9966
0.7933,0.9966
0.8036,0.9983
0.7994,0.9963
0.7917,0.9973
0.7962,0.9988
0.7907,0.9963
0.8019,0.9966
0.7950,0.9965
0.8069,0.9968
0.8027,0.9975
0.8047,0.9946
0.8011,0.9973
0.8038,0.9953
0.7975,0.9975
0.8094,0.9960
0.8066,0.9949
0.8043,0.9965
0.7972,0.9977
0.8052,0.9978
0.8095,0.9968
0.8056,0.9963
0.7978,0.9972
0.8044,0.9965
0.8051,0.9968
0.7996,0.9957
0.7919,0.9982
0.7915,0.9983
0.8065,0.9961
0.7992,0.9965
0.8087,0.9970
0.8096,0.9963
0.8043,0.9956
0.8115,0.9964
0.8138,0.9966
0.8138,0.9983
0.8020,0.9970
0.8089,0.9961
0.8134,0.9954
0.8174,0.9978
0.8103,0.9971
0.8068,0.9960
0.8072,0.9973
0.8112,0.9978
0.8133,0.9956
0.8110,0.9970
0.8127,0.9970
0.8019,0.9977
0.8107,0.9970
0.8064,0.9988
0.8082,0.9975
0.8136,0.9990
0.8106,0.9980
0.8071,0.9972
0.8136,0.9975
0.8095,0.9980
0.8151,0.9980
0.8153,0.9978
0.8083,0.9973
0.8089,0.9980
0.8128,0.9978
0.8108,0.9957
0.8116,0.9967
0.8150,0.9985
0.8158,0.9988
0.8154,0.9983
0.8196,0.9983
0.8238,0.9965
0.8126,0.9985
0.8138,0.9972
0.8096,0.9980
0.8094,0.9965
0.8093,0.9967
0.8078,0.9957
0.8147,0.9985
0.8074,0.9955
0.8137,0.9973
0.8166,0.9973
0.8180,0.9983
0.8178,0.9980
0.8058,0.9975
0.8146,0.9980
0.8155,0.9970
0.8131,0.9978
0.8074,0.9959
0.8073,0.9959
0.8113,0.9978
0.8104,0.9977
0.8102,0.9968
0.8033,0.9977
0.8105,0.9972
0.8089,0.9965
0.8121,0.9972
0.8261,0.9983
0.8232,0.9968
0.8215,0.9970
0.8151,0.9976
0.8218,0.9975
0.8150,0.9983
0.8312,0.9966
0.8216,0.9961
0.8257,0.9970
0.8361,0.9973
0.8259,0.9973
0.8388,0.9971
0.8216,0.9960
0.8311,0.9968
0.8309,0.9980
0.8300,0.9963
0.8270,0.9939
0.8216,0.9941
0.8294,0.9955
0.8325,0.9965
0.8354,0.9957
0.8265,0.9978
0.8310,0.9978
0.8182,0.9977
0.8265,0.9980
0.8351,0.9968
0.8259,0.9975
0.8213,0.9968
0.8309,0.9959
0.8253,0.9970
0.8292,0.9975
0.8285,0.9978
0.8372,0.9970
0.8301,0.9973
0.8274,0.9973
0.8294,0.9973
0.8296,0.9975
0.8289,0.9970
0.8236,0.9970
0.8311,0.9963
0.8179,0.9973
0.8281,0.9970
0.8263,0.9961
0.8286,0.9968
0.8334,0.9961
0.8183,0.9977
0.8331,0.9973
0.8263,0.9967
0.8293,0.9978
0.8314,0.9975
0.8316,0.9973
0.8373,0.9958
0.8284,0.9990
0.8311,0.9973
0.8280,0.9970
0.8327,0.9985
0.8136,0.9965
0.8255,0.9978
0.8241,0.9975
0.8181,0.9955
0.8261,0.9971
0.8231,0.9948
0.8240,0.9966
0.8283,0.9978
0.8371,0.9968
0.8194,0.9968
0.8249,0.9975
0.8326,0.9963
0.8292,0.9946
0.8249,0.9956
0.8271,0.9965
0.8191,0.9985
0.8204,0.9965
0.8302,0.9961
0.8201,0.9978
0.8232,0.9970
0.8249,0.9975
0.8286,0.9973
0.8247,0.9983
0.8161,0.9982
0.8147,0.9977
0.8304,0.9980
0.8192,0.9977
0.8338,0.9976
0.8195,0.9966
0.8202,0.9960
0.8250,0.9968
0.8204,0.9958
0.8261,0.9973
0.8167,0.9966
0.8207,0.9980
0.8171,0.9965
0.8229,0.9973
0.8183,0.9981
0.8151,0.9967
0.8148,0.9975
0.8152,0.9975
0.8246,0.9946
0.8179,0.9978
0.8322,0.9980
0.8286,0.9973
0.8230,0.9958
0.8305,0.9976
0.8229,0.9958
0.8159,0.9978
0.8264,0.9978
0.8154,0.9962
0.8355,0.9966
0.8261,0.9958
0.8251,0.9964
0.8279,0.9977
0.8409,0.9956
0.8309,0.9971
0.8299,0.9953
0.8272,0.9950
0.8240,0.9953
0.8333,0.9968
0.8168,0.9933
0.8184,0.9934
0.7796,0.9799
0.8116,0.9920
0.7991,0.9917
0.8130,0.9901
0.8158,0.9929
0.8200,0.9958
0.8152,0.9934
0.8289,0.9966
0.8081,0.9948
0.8113,0.9943
0.8127,0.9942
0.8158,0.9926
0.8159,0.9929
0.8168,0.9917
0.8167,0.9937
0.8243,0.9950
0.8236,0.9951
0.8197,0.9973
0.8223,0.9946
0.8227,0.9946
0.8168,0.9937
0.8138,0.9946
0.8197,0.9958
0.8128,0.9937
0.8104,0.9904
0.8222,0.9906
0.8214,0.9911
0.8166,0.9931
0.8238,0.9941
0.8236,0.9956
0.8147,0.9926
0.8164,0.9945
0.8108,0.9936
0.8142,0.9923
0.8206,0.9919
0.8137,0.9928
0.8300,0.9955
0.8203,0.9934
0.8191,0.9953
0.8089,0.9941
0.7988,0.9908
0.8139,0.9926
0.8189,0.9948
0.8183,0.9931
0.8208,0.9953
0.8182,0.9934
0.8218,0.9962
0.8174,0.9933
0.8123,0.9950
0.8197,0.9973
0.8173,0.9956
0.8145,0.9931
0.8182,0.9958
0.8201,0.9924
0.8165,0.9945
0.8229,0.9953
0.8273,0.9968
0.8275,0.9952
0.8229,0.9963
0.8251,0.9957
0.8272,0.9956
0.8206,0.9925
0.8269,0.9971
0.8246,0.9961
0.8224,0.9936
0.8193,0.9958
0.8314,0.9973
0.8163,0.9919
0.8228,0.9946
0.8253,0.9946
0.8291,0.9936
0.8287,0.9963
0.8210,0.9927
0.8177,0.9915
0.8217,0.9921
0.8179,0.9907
0.8239,0.9935
0.8199,0.9930
0.8229,0.9880
0.8271,0.9907
0.8189,0.9926
0.8185,0.9962
0.8173,0.9950
0.8232,0.9960
0.8189,0.9943
0.8229,0.9928
0.8248,0.9929
0.8316,0.9926
0.8230,0.9943
0.8228,0.9940
0.8322,0.9948
0.8273,0.9961
0.8223,0.9965
0.8283,0.9965
0.8237,0.9968
0.8234,0.9980
0.8262,0.9973
0.8203,0.9973
0.8305,0.9963
0.8313,0.9976
0.8267,0.9973
0.8228,0.9983
0.8197,0.9978
0.8282,0.9978
0.8249,0.9973
0.8306,0.9963
0.8321,0.9967
0.8239,0.9966
0.8309,0.9980
0.8401,0.9966
0.8180,0.9970
0.8210,0.9958
0.8310,0.9960
0.8222,0.9977
0.8254,0.9973
0.8335,0.9961
0.8269,0.9960
0.8254,0.9963
0.8247,0.9978
0.8206,0.9980
0.8173,0.9953
0.8292,0.9971
0.8191,0.9967
0.8274,0.9961
0.8215,0.9952
0.8274,0.9975
0.8192,0.9978
0.8360,0.9968
0.8195,0.9958
0.8228,0.9958
0.8140,0.9987
0.8276,0.9970
0.8264,0.9973
0.8252,0.9966
0.8227,0.9972
0.8338,0.9959
0.8320,0.9975
0.8350,0.9971
0.8289,0.9960
0.8278,0.9955
0.8230,0.9955
0.8286,0.9975
0.8323,0.9990
0.8309,0.9977
0.8228,0.9968
0.8307,0.9973
0.8315,0.9988
0.8244,0.9970
0.8314,0.9968
0.8248,0.9970
0.8311,0.9965
0.8235,0.9982
0.8256,0.9975
0.8246,0.9977
0.8233,0.9965
0.8330,0.9963
0.8274,0.9973
0.8276,0.9973
0.8325,0.9975
0.8241,0.9966
0.8315,0.9961
0.8320,0.9956
0.8299,0.9963
0.8322,0.9973
0.8245,0.9973
0.8286,0.9950
0.8329,0.9960
0.8235,0.9985
0.8303,0.9980
0.8262,0.9966
0.8336,0.9971
0.8295,0.9966
0.8347,0.9947
0.8312,0.9965
0.8327,0.9943
0.8301,0.9963
0.8239,0.9970
0.8232,0.9962
0.8334,0.9970
0.8231,0.9960
0.8360,0.9958
0.8366,0.9970
0.8323,0.9953
0.8286,0.9967
0.8306,0.9954
0.8294,0.9965
0.8208,0.9957
0.8294,0.9953
0.8233,0.9968
0.8337,0.9966
0.8343,0.9961
0.8340,0.9963
0.8218,0.9936
0.8349,0.9965
0.8220,0.9975
0.8227,0.9965
0.8344,0.9958
0.8309,0.9957
0.8319,0.9968
0.8251,0.9951
0.8307,0.9971
0.8283,0.9950
0.8321,0.9955
0.8302,0.9966
0.8247,0.9954
0.8295,0.9958
0.8273,0.9978
0.8295,0.9973
0.8280,0.9948
0.8258,0.9966
0.8211,0.9957
0.8229,0.9985
0.8250,0.9975
0.8353,0.9981
0.8199,0.9945
0.8191,0.9966
0.8225,0.9965
0.8232,0.9982
0.8160,0.9980
0.8283,0.9988
0.8171,0.9960
0.8163,0.9966
0.8228,0.9953
0.8231,0.9976
0.8202,0.9973
0.8161,0.9985
0.8244,0.9968
0.8089,0.9982
0.8100,0.9960
0.8132,0.9968
0.8180,0.9971
0.8137,0.9983
0.8104,0.9963
0.8225,0.9978
0.8088,0.9973
0.8138,0.9960
0.8109,0.9968
0.8210,0.9963
0.8229,0.9973
0.8233,0.9975
0.8134,0.9985
0.8198,0.9968
0.8181,0.9975
0.8101,0.9973
0.8198,0.9963
0.8051,0.9962
0.8172,0.9951
0.8162,0.9972
0.8207,0.9957
0.8172,0.9977
0.8125,0.9970
0.8224,0.9971
0.8133,0.9988
0.8178,0.9977
0.8170,0.9972
0.8216,0.9968
0.8274,0.9971
0.8245,0.9982
0.8259,0.9970
0.8199,0.9968
0.8206,0.9963
0.8236,0.9983
0.8259,0.9968
0.8190,0.9958
0.8255,0.9983
0.8171,0.9960
0.8149,0.9960
0.8260,0.9973
0.8214,0.9943
0.8259,0.9963
0.8263,0.9946
0.8136,0.9955
0.8316,0.9951
0.8239,0.9955
0.8212,0.9950
0.8218,0.9962
0.8245,0.9965
0.8218,0.9970
0.8308,0.9953
0.8297,0.9963
0.8279,0.9970
0.8304,0.9961
0.8287,0.9948
0.8206,0.9936
0.8176,0.9947
0.8317,0.9954
0.8233,0.9954
0.8204,0.9959
0.8347,0.9951
0.8324,0.9944
0.8241,0.9951
0.8254,0.9951
0.8223,0.9958
0.8231,0.9968
0.8295,0.9951
0.8173,0.9975
0.8233,0.9958
0.8216,0.9975
0.8161,0.9940
0.8208,0.9960
0.8269,0.9962
0.8245,0.9956
0.8195,0.9948
0.8312,0.9941
0.8332,0.9961
0.8210,0.9950
0.8271,0.9962
0.8232,0.9970
0.8259,0.9978
0.8266,0.9963
0.8300,0.9956
0.8255,0.9951
0.8263,0.9958
0.8240,0.9971
0.8214,0.9975
0.8317,0.9975
0.8287,0.9968
0.8221,0.9973
0.8220,0.9971
0.8292,0.9978
0.8264,0.9928
0.8257,0.9960
0.8205,0.9983
0.8224,0.9983
0.8249,0.9976
0.8347,0.9971
0.8186,0.9975
0.8273,0.9980
0.8228,0.9973
0.8225,0.9956
0.8253,0.9968
0.8201,0.9970
0.8178,0.9958
0.8196,0.9973
0.8217,0.9965
0.8181,0.9970
0.8130,0.9970
0.8240,0.9966
0.8182,0.9977
0.8196,0.9976
0.8215,0.9975
0.8297,0.9973
0.8172,0.9975
0.8204,0.9968
0.8201,0.9972
0.8182,0.9978
0.8200,0.9966
0.8249,0.9958
0.8234,0.9982
0.8208,0.9936
0.8262,0.9958
0.8217,0.9958
0.8255,0.9965
0.8234,0.9958
0.8165,0.9975
0.8241,0.9965
0.8388,0.9956
0.8265,0.9955
0.8178,0.9970
0.8237,0.9973
0.8295,0.9958
0.8331,0.9973
0.8250,0.9959
0.8292,0.9959
0.8331,0.9943
0.8283,0.9970
0.8242,0.9953
0.8280,0.9971
0.8267,0.9968
0.8251,0.9958
0.8209,0.9972
0.8241,0.9958
0.8190,0.9950
0.8256,0.9965
0.8194,0.9933
0.8302,0.9951
0.8219,0.9954
0.8240,0.9975
0.8304,0.9983
0.8274,0.9956
0.8268,0.9957
0.8241,0.9950
0.8273,0.9958
0.8238,0.9945
0.8326,0.9978
0.8288,0.9970
0.8271,0.9953
0.8325,0.9968
0.8287,0.9935
0.8239,0.9970
0.8338,0.9975
0.8296,0.9966
0.8316,0.9970
0.8300,0.9968
0.8252,0.9953
0.8308,0.9953
0.8236,0.9967
0.8346,0.9968
0.8334,0.9961
0.8318,0.9946
0.8302,0.9955
0.8214,0.9948
0.8341,0.9963
0.8303,0.9947
0.8299,0.9948
0.8295,0.9975
0.8322,0.9971
0.8260,0.9929
0.8265,0.9962
0.8350,0.9964
0.8303,0.9963
0.8185,0.9967
0.8285,0.9968
0.8279,0.9948
0.8170,0.9946
0.8256,0.9943
0.8291,0.9956
0.8244,0.9945
0.8225,0.9962
0.8243,0.9977
0.8238,0.9940
0.8295,0.9972
0.8359,0.9966
0.8367,0.9968
0.8268,0.9948
0.8288,0.9963
0.8347,0.9943
0.8280,0.9960
0.8341,0.9971
0.8292,0.9969
0.8397,0.9963
0.8370,0.9966
0.8302,0.9962
0.8298,0.9938
0.8265,0.9955
0.8295,0.9939
0.8364,0.9965
0.8215,0.9944
0.8299,0.9966
0.8306,0.9970
0.8360,0.9963
0.8266,0.9933
0.8356,0.9975
0.8307,0.9950
0.8280,0.9938
0.8260,0.9961
0.8250,0.9943
0.8345,0.9968
0.8352,0.9954
0.8325,0.9953
0.8279,0.9961
0.8273,0.9951
0.8340,0.9968
0.8370,0.9938
0.8260,0.9932
0.8276,0.9962
0.8347,0.9934
0.8324,0.9924
0.8339,0.9943
0.8248,0.9943
0.8291,0.9943
