0.6250,0.8534
0.6612,0.8737
0.6399,0.8431
0.6199,0.8373
0.6446,0.8749
0.6102,0.8094
0.6283,0.8691
0.6448,0.8677
0.6006,0.8465
0.6323,0.8657
0.5965,0.8071
0.6295,0.8381
0.6361,0.8766
0.6355,0.8608
0.6249,0.8483
0.6091,0.8372
0.6026,0.8348
0.5706,0.8174
0.5976,0.8216
0.6392,0.8539
0.5830,0.8487
0.6034,0.8477
0.6121,0.8547
0.6534,0.8419
0.6413,0.8664
0.6465,0.8780
0.5718,0.8371
0.6282,0.8640
0.6240,0.8505
0.6206,0.8873
0.6159,0.8763
0.6575,0.8941
0.6720,0.8731
0.6357,0.8677
0.6500,0.8849
0.6590,0.8792
0.6456,0.8857
0.5800,0.8107
0.6196,0.8815
0.6663,0.8644
0.6498,0.8782
0.6661,0.9062
0.6660,0.8866
0.6562,0.8871
0.6402,0.8935
0.6377,0.9124
0.6379,0.8952
0.6468,0.8571
0.6504,0.8742
0.7205,0.9164
0.6861,0.9190
0.7048,0.9056
0.6877,0.9488
0.6380,0.8802
0.6657,0.8997
0.6491,0.8887
0.6422,0.8208
0.6357,0.8922
0.6633,0.8508
0.6399,0.8832
0.6054,0.8627
0.6614,0.9063
0.6453,0.8863
0.6208,0.8659
0.6746,0.9174
0.6708,0.9121
0.6767,0.8979
0.6456,0.8892
0.6892,0.9247
0.6579,0.9280
0.6706,0.9361
0.6709,0.9165
0.6732,0.9084
0.6778,0.9144
0.6933,0.9281
0.6931,0.9155
0.6967,0.9253
0.7040,0.9348
0.6522,0.8639
0.6710,0.9204
0.6861,0.9137
0.6933,0.9019
0.7010,0.9375
0.7086,0.9265
0.6979,0.9391
0.7041,0.9296
0.6945,0.9108
0.6813,0.9329
0.6770,0.9158
0.7023,0.9274
0.7138,0.9384
0.7195,0.9408
0.6380,0.8847
0.6293,0.8814
0.6310,0.8614
0.6354,0.8748
0.6429,0.8974
0.7419,0.9523
0.6937,0.9132
0.6580,0.8455
0.6329,0.8485
0.6310,0.8709
0.7187,0.9497
0.7360,0.9641
0.7313,0.9613
0.7366,0.9675
0.7509,0.9676
0.7809,0.9728
0.7436,0.9505
0.7635,0.9825
0.7582,0.9582
0.7604,0.9657
0.7492,0.9541
0.7340,0.9624
0.7393,0.9404
0.7428,0.9627
0.7389,0.9563
0.7447,0.9708
0.7637,0.9667
0.7570,0.9602
0.7682,0.9640
0.7505,0.9656
0.7596,0.9803
0.7300,0.9525
0.7733,0.9674
0.7082,0.9345
0.7744,0.9703
0.7654,0.9525
0.7498,0.9558
0.7457,0.9516
0.7444,0.9558
0.6950,0.9389
0.7433,0.9587
0.7310,0.9240
0.7290,0.9404
0.7464,0.9616
0.7373,0.9608
0.7913,0.9747
0.7341,0.9318
0.7707,0.9529
0.6960,0.9382
0.6813,0.9282
0.7510,0.9463
0.7491,0.9470
0.7532,0.9455
0.6912,0.9556
0.7583,0.9435
0.7492,0.9549
0.7586,0.9490
0.7797,0.9599
0.7678,0.9712
0.7807,0.9766
0.7450,0.9400
0.7649,0.9580
0.7609,0.9592
0.7641,0.9558
0.7443,0.9614
0.7606,0.9645
0.7621,0.9661
0.7658,0.9549
0.7322,0.9696
0.7510,0.9587
0.7595,0.9615
0.7357,0.9783
0.7631,0.9636
0.7678,0.9561
0.7621,0.9678
0.7629,0.9830
0.7630,0.9719
0.7617,0.9460
0.7472,0.9410
0.7079,0.9239
0.7562,0.9737
0.7404,0.9581
0.7313,0.9661
0.7341,0.9661
0.7461,0.9667
0.7298,0.9485
0.7483,0.9603
0.7718,0.9734
0.7766,0.9767
0.7636,0.9564
0.7630,0.9479
0.7702,0.9582
0.7600,0.9815
0.7302,0.9792
0.7231,0.9753
0.7478,0.9718
0.7335,0.9468
0.7757,0.9626
0.7615,0.9725
0.7590,0.9546
0.7240,0.9266
0.7676,0.9669
0.7548,0.9741
0.7594,0.9677
0.7715,0.9380
0.8015,0.9685
0.7832,0.9719
0.7885,0.9709
0.7627,0.9501
0.7421,0.9497
0.7719,0.9467
0.7727,0.9485
0.7633,0.9555
0.7691,0.9908
0.7397,0.9487
0.7448,0.9142
0.7499,0.9484
0.7333,0.8930
0.7501,0.9439
0.7634,0.9780
0.7464,0.9476
0.7545,0.9551
0.7941,0.9635
0.7471,0.9650
0.7773,0.9724
0.7437,0.9417
0.7865,0.9872
0.7591,0.9716
0.7419,0.9358
0.7947,0.9872
0.7715,0.9784
0.7517,0.9676
0.7787,0.9652
0.7700,0.9702
0.7728,0.9753
0.7791,0.9750
0.7724,0.9802
0.7655,0.9656
0.7660,0.9636
0.7375,0.9564
0.7651,0.9482
0.7658,0.9558
0.7647,0.9727
0.7322,0.9429
0.7489,0.8823
0.7695,0.9579
0.7433,0.9678
0.7241,0.9597
0.7408,0.9565
0.7498,0.9629
0.7519,0.9613
0.7921,0.9704
0.7817,0.9710
0.7321,0.9349
0.7656,0.9580
0.7653,0.9651
0.7764,0.9648
0.7499,0.9638
0.7750,0.9636
0.7423,0.9549
0.7512,0.9604
0.7542,0.9458
0.7661,0.9665
0.7707,0.9576
0.7150,0.9306
0.7464,0.9521
0.7499,0.9533
0.7649,0.9656
0.7576,0.9563
0.7586,0.9635
0.7653,0.9605
0.7581,0.9664
0.7488,0.9629
0.7573,0.9687
0.7171,0.9506
0.7677,0.9675
0.7663,0.9537
0.7788,0.9709
0.7165,0.9443
0.7395,0.9579
0.7551,0.9649
0.7468,0.9602
0.7141,0.9401
0.7579,0.9435
0.7650,0.9619
0.7519,0.9411
0.7798,0.9724
0.7496,0.9582
0.7398,0.9212
0.7740,0.9707
0.7350,0.9356
0.7201,0.9323
0.7691,0.9720
0.7072,0.9228
0.7640,0.9717
0.7193,0.9420
0.7134,0.9162
0.7489,0.9490
0.7558,0.9549
0.7532,0.9586
0.7606,0.9538
0.7482,0.9502
0.7790,0.9819
0.7482,0.9519
0.7455,0.9654
0.7263,0.9420
0.7738,0.9577
0.7812,0.9762
0.7542,0.9520
0.7503,0.9439
0.7319,0.9591
0.7312,0.9706
0.7641,0.9759
0.7513,0.9640
0.7458,0.9626
0.7539,0.9661
0.7610,0.9655
0.7595,0.9685
0.7027,0.9228
0.7574,0.9571
0.7536,0.9813
0.7521,0.9628
0.7704,0.9642
0.7717,0.9646
0.7627,0.9630
0.7509,0.9578
0.7423,0.9558
0.7664,0.9709
0.7752,0.9764
0.7560,0.9689
0.7665,0.9701
0.7619,0.9616
0.7536,0.9742
0.7654,0.9695
0.7667,0.9762
0.7662,0.9577
0.7328,0.9553
0.7363,0.9593
0.7909,0.9750
0.7527,0.9628
0.7825,0.9694
0.7577,0.9764
0.7657,0.9735
0.7627,0.9677
0.7604,0.9735
0.7722,0.9878
0.7660,0.9712
0.7631,0.9755
0.7530,0.9638
0.7728,0.9830
0.7693,0.9680
0.7289,0.9510
0.7643,0.9685
0.7656,0.9786
0.7391,0.9736
0.7559,0.9556
0.7269,0.9641
0.7384,0.9673
0.7410,0.9705
0.7301,0.9689
0.7572,0.9642
0.7442,0.9643
0.7480,0.9623
0.7531,0.9679
0.7545,0.9617
0.7504,0.9605
0.7597,0.9555
0.7608,0.9722
0.7311,0.9587
0.7466,0.9557
0.7349,0.9548
0.7486,0.9549
0.7444,0.9448
0.7336,0.9434
0.7390,0.9474
0.7449,0.9450
0.7331,0.9438
0.7657,0.9649
0.7691,0.9791
0.7171,0.9695
0.7101,0.9571
0.7393,0.9631
0.7783,0.9789
0.7547,0.9633
0.7461,0.9534
0.7399,0.9589
0.7545,0.9667
0.7536,0.9683
0.7552,0.9740
0.7210,0.9489
0.7212,0.9259
0.7357,0.9662
0.7592,0.9590
0.7512,0.9641
0.7481,0.9541
0.7141,0.9603
0.7165,0.9473
0.7526,0.9511
0.7460,0.9419
0.7307,0.9545
0.7536,0.9397
0.7567,0.9661
0.7630,0.9715
0.7374,0.9549
0.7493,0.9689
0.7529,0.9691
0.7391,0.9627
0.7408,0.9442
0.7333,0.9617
0.7581,0.9473
0.7527,0.9567
0.7289,0.9509
0.7770,0.9565
0.7581,0.9532
0.7429,0.9270
0.7496,0.9443
0.7782,0.9666
0.7604,0.9728
0.7488,0.9670
0.7231,0.9652
0.7617,0.9701
0.7340,0.9464
0.7172,0.9596
0.7351,0.9595
0.7343,0.9598
0.7625,0.9648
0.7415,0.9400
0.7614,0.9625
0.7573,0.9296
0.7465,0.9602
0.7883,0.9762
0.7539,0.9483
0.7424,0.9535
0.7508,0.9327
0.7470,0.9410
0.7136,0.9698
0.7507,0.9527
0.7235,0.9563
0.7373,0.9585
0.7336,0.9106
0.7900,0.9623
0.7697,0.9851
0.7723,0.9847
0.7802,0.9835
0.7565,0.9684
0.7818,0.9837
0.7259,0.9609
0.7873,0.9757
0.7650,0.9595
0.7453,0.9562
0.7296,0.9478
0.7631,0.9685
0.7741,0.9778
0.7462,0.9735
0.7490,0.9672
0.7423,0.9660
0.7485,0.9666
0.7541,0.9756
0.7674,0.9664
0.7713,0.9674
0.7331,0.9521
0.7681,0.9754
0.7479,0.9641
0.7957,0.9711
0.7460,0.9583
0.7336,0.9561
0.7617,0.9717
0.7819,0.9702
0.7575,0.9457
0.7611,0.9727
0.7646,0.9706
0.7624,0.9646
0.7692,0.9669
0.7545,0.9716
0.7628,0.9685
0.7635,0.9682
0.7625,0.9525
0.7745,0.9713
0.7748,0.9767
0.7347,0.9591
0.7701,0.9629
0.7510,0.9621
0.7829,0.9695
0.7819,0.9782
0.7623,0.9680
0.7750,0.9622
0.7507,0.9482
0.7564,0.9765
0.7571,0.9776
0.7722,0.9741
0.7591,0.9727
0.7637,0.9593
0.7647,0.9623
0.7603,0.9859
0.7924,0.9785
0.8012,0.9873
0.7550,0.9513
0.7601,0.9645
0.7428,0.9379
0.7314,0.9350
0.7677,0.9553
0.7551,0.9693
0.7672,0.9669
0.7446,0.9363
0.7685,0.9514
0.7313,0.9337
0.7740,0.9616
0.7779,0.9648
0.7783,0.9728
0.7794,0.9689
0.7657,0.9699
0.7689,0.9632
0.7813,0.9673
0.7746,0.9679
0.7787,0.9710
0.7480,0.9300
0.7674,0.9601
0.7459,0.9482
0.7760,0.9671
0.7783,0.9782
0.7579,0.9651
0.7637,0.9635
0.7713,0.9631
0.7766,0.9750
0.7535,0.9342
0.7832,0.9659
0.7459,0.9582
0.7613,0.9516
0.7677,0.9728
0.7441,0.9470
0.7580,0.9709
0.7481,0.9576
0.7824,0.9650
0.7885,0.9800
0.7580,0.9403
0.7976,0.9572
0.7412,0.9550
0.7902,0.9770
0.7466,0.9466
0.7472,0.9549
0.7628,0.9712
0.7380,0.9513
0.7470,0.9530
0.7526,0.9679
0.7470,0.9600
0.7499,0.9491
0.7326,0.9472
0.7725,0.9732
0.7531,0.9703
0.7312,0.9517
0.7726,0.9743
0.7562,0.9821
0.7715,0.9776
0.7546,0.9716
0.7563,0.9726
0.7478,0.9890
0.7362,0.9514
0.7712,0.9783
0.8074,0.9734
0.7499,0.9743
0.7756,0.9515
0.7521,0.9477
0.7683,0.9702
0.7467,0.9733
0.7583,0.9748
0.7676,0.9625
0.7563,0.9536
0.7869,0.9844
0.7478,0.9541
0.7564,0.9767
0.7555,0.9738
0.7594,0.9682
0.7938,0.9775
0.8007,0.9859
0.7915,0.9607
0.7654,0.9705
0.7426,0.9460
0.7588,0.9757
0.7521,0.9739
0.7677,0.9656
0.7606,0.9553
0.7535,0.9645
0.7504,0.9731
0.7833,0.9803
0.7734,0.9769
0.7290,0.9440
0.7568,0.9573
0.7731,0.9564
0.7677,0.9728
0.7512,0.9656
0.7441,0.9398
0.7443,0.9435
0.7568,0.9706
0.7546,0.9590
0.7701,0.9541
0.7732,0.9703
0.7515,0.9720
0.7754,0.9677
0.7660,0.9588
0.7585,0.9416
0.7684,0.9453
0.7777,0.9784
0.7758,0.9781
0.7604,0.9506
0.7854,0.9685
0.7598,0.9761
0.7552,0.9626
0.7588,0.9747
0.7264,0.9505
0.7795,0.9635
0.7687,0.9785
0.7457,0.9704
0.7517,0.9704
0.7661,0.9803
0.7876,0.9737
0.7405,0.9610
0.7376,0.9567
0.7587,0.9774
0.7665,0.9742
0.7878,0.9763
0.7500,0.9676
0.7470,0.9720
0.7362,0.9588
0.7183,0.9725
0.7549,0.9748
0.7925,0.9894
0.7964,0.9872
0.7607,0.9613
0.7558,0.9757
0.7441,0.9683
0.7643,0.9662
0.7452,0.9620
0.7560,0.9678
0.7614,0.9783
0.7139,0.9482
0.7602,0.9619
0.7629,0.9770
0.7632,0.9710
0.7519,0.9789
0.7446,0.9790
0.7919,0.9834
0.7479,0.9790
0.7770,0.9715
0.7715,0.9762
0.7786,0.9768
0.7563,0.9624
0.7487,0.9701
0.7707,0.9740
0.7648,0.9705
0.7436,0.9604
0.7740,0.9696
0.7640,0.9597
0.7726,0.9719
0.7585,0.9637
0.7675,0.9722
0.7590,0.9730
0.7837,0.9756
0.7782,0.9680
0.7768,0.9728
0.7513,0.9662
0.7706,0.9773
0.7632,0.9694
0.7647,0.9684
0.7744,0.9685
0.7671,0.9635
0.7726,0.9676
0.7641,0.9691
0.7636,0.9629
0.7616,0.9634
0.7502,0.9596
0.7468,0.9630
0.7642,0.9677
0.7818,0.9761
0.7766,0.9746
0.7619,0.9664
0.7521,0.9751
0.7657,0.9674
0.7785,0.9757
0.7542,0.9735
0.7567,0.9765
0.7738,0.9649
0.7588,0.9715
0.7610,0.9718
0.7478,0.9774
0.7658,0.9800
0.7710,0.9790
0.7728,0.9766
0.7706,0.9776
0.7780,0.9793
0.7786,0.9795
0.7472,0.9517
0.7509,0.9728
0.7693,0.9762
0.7542,0.9702
0.7593,0.9670
0.7680,0.9821
0.7747,0.9767
0.7751,0.9627
0.7699,0.9644
0.7498,0.9646
0.7726,0.9649
0.7686,0.9692
0.8027,0.9852
0.7948,0.9797
0.7612,0.9527
0.7639,0.9646
0.7630,0.9612
0.7575,0.9580
0.7465,0.9796
0.7734,0.9670
0.7741,0.9654
0.7774,0.9785
0.7762,0.9776
0.7527,0.9557
0.7699,0.9771
0.7439,0.9489
0.7290,0.9400
0.7585,0.9527
0.7667,0.9822
0.7647,0.9608
0.7707,0.9486
0.7609,0.9577
0.7784,0.9659
0.7335,0.9584
0.7515,0.9535
0.7492,0.9542
0.7754,0.9631
0.7770,0.9705
0.7846,0.9796
0.7675,0.9652
0.7716,0.9416
0.7489,0.9637
0.7713,0.9590
0.7682,0.9497
0.7733,0.9671
0.7579,0.9842
0.7920,0.9646
0.7841,0.9652
0.7761,0.9668
0.7743,0.9538
0.7599,0.9618
0.7805,0.9554
0.7712,0.9669
0.7721,0.9696
0.7841,0.9753
0.7834,0.9744
0.7611,0.9727
0.7665,0.9798
0.7644,0.9815
0.7900,0.9621
0.7886,0.9681
0.7609,0.9576
0.7935,0.9774
0.7809,0.9563
0.7870,0.9626
0.7840,0.9630
0.7645,0.9494
0.7679,0.9514
0.7809,0.9710
0.7459,0.9349
0.7813,0.9532
0.7735,0.9668
0.7700,0.9586
0.7529,0.9821
0.7907,0.9754
0.7670,0.9621
0.7607,0.9663
0.7803,0.9726
0.7653,0.9327
0.7866,0.9473
0.7942,0.9705
0.7508,0.9528
0.7532,0.9687
0.7666,0.9637
0.7537,0.9555
0.7704,0.9581
0.7629,0.9537
0.7649,0.9677
0.7537,0.9538
0.7659,0.9182
0.7881,0.9694
0.7531,0.9659
0.7652,0.9699
0.7793,0.9793
0.7712,0.9740
0.7579,0.9739
0.7631,0.9741
0.7650,0.9728
0.7732,0.9760
0.7942,0.9525
0.7823,0.9558
0.7629,0.9649
0.7834,0.9660
0.7720,0.9655
0.7670,0.9657
0.7739,0.9731
0.7665,0.9665
0.7699,0.9716
0.7692,0.9726
0.7772,0.9742
0.7602,0.9678
0.7419,0.9477
0.7476,0.9522
0.7632,0.9737
0.7734,0.9714
0.7791,0.9720
0.7659,0.9786
0.7582,0.9761
0.7762,0.9798
0.7799,0.9797
0.7960,0.9766
0.7509,0.9771
0.7637,0.9812
0.7757,0.9813
0.7731,0.9805
0.7421,0.9617
0.7671,0.9628
0.7598,0.9700
0.7657,0.9760
0.7689,0.9596
0.7393,0.9639
0.7401,0.9477
0.7672,0.9748
0.7836,0.9710
0.7750,0.9721
0.7690,0.9742
0.7766,0.9775
0.7757,0.9669
0.7854,0.9816
0.7742,0.9801
0.7673,0.9592
0.7810,0.9777
0.7465,0.9689
0.7680,0.9677
0.7676,0.9829
0.7748,0.9704
0.7841,0.9641
0.7873,0.9674
0.7902,0.9844
0.7758,0.9765
0.7770,0.9746
0.7563,0.9641
0.7827,0.9827
0.7962,0.9783
0.7757,0.9701
0.7749,0.9750
0.7797,0.9823
0.7800,0.9751
0.7939,0.9805
0.7800,0.9782
0.7860,0.9857
0.7873,0.9758
0.7911,0.9782
0.7943,0.9813
0.7940,0.9826
0.7567,0.9835
0.7798,0.9817
0.7903,0.9843
0.7523,0.9778
0.7662,0.9610
0.7809,0.9791
0.7833,0.9696
0.7779,0.9705
0.7982,0.9784
0.7616,0.9720
0.7675,0.9708
0.7712,0.9690
0.7702,0.9727
0.7624,0.9734
0.7732,0.9768
0.7746,0.9654
0.7754,0.9717
0.7673,0.9650
0.7694,0.9596
0.7813,0.9817
0.7576,0.9562
0.7611,0.9493
0.7812,0.9747
0.7947,0.9729
0.7807,0.9760
0.7754,0.9823
0.7611,0.9695
0.7592,0.9759
0.7498,0.9711
0.7689,0.9770
0.7677,0.9845
0.7801,0.9794
0.7654,0.9688
0.7518,0.9841
0.7743,0.9735
0.7587,0.9735
0.7497,0.9691
0.7532,0.9909
0.7465,0.9846
0.7597,0.9657
0.7588,0.9664
0.7400,0.9595
0.7450,0.9428
0.7526,0.9700
0.7561,0.9658
0.7795,0.9773
0.7685,0.9760
0.7648,0.9643
0.7775,0.9748
0.7844,0.9722
0.7677,0.9722
0.7675,0.9711
0.7563,0.9672
0.7721,0.9755
0.7761,0.9773
0.7593,0.9654
0.7711,0.9705
0.7868,0.9753
0.7585,0.9717
0.7613,0.9759
0.7428,0.9742
0.7476,0.9621
0.7516,0.9751
0.7719,0.9722
0.7803,0.9741
0.7614,0.9559
0.7734,0.9787
0.7626,0.9664
0.7655,0.9722
0.7637,0.9773
0.7933,0.9816
0.7740,0.9688
0.7726,0.9698
0.7748,0.9768
0.7750,0.9719
0.7709,0.9660
0.7556,0.9624
0.7716,0.9776
0.7811,0.9896
0.7738,0.9808
0.7650,0.9742
0.7840,0.9607
0.7489,0.9663
0.7450,0.9688
0.7712,0.9634
0.7744,0.9623
0.7774,0.9676
0.7781,0.9635
0.7648,0.9760
0.7728,0.9752
0.7628,0.9806
0.7645,0.9609
0.7700,0.9740
0.7713,0.9698
0.7644,0.9762
0.7708,0.9848
0.7410,0.9679
0.7713,0.9713
0.7500,0.9665
0.7545,0.9793
0.7572,0.9754
0.7766,0.9785
0.7830,0.9722
0.7657,0.9759
0.7527,0.9690
0.7463,0.9575
0.7741,0.9824
0.7596,0.9656
0.7536,0.9585
0.7751,0.9650
0.7599,0.9798
0.7743,0.9642
0.7651,0.9789
0.7725,0.9688
0.7647,0.9835
0.7732,0.9870
0.7541,0.9744
0.7878,0.9691
0.7392,0.9699
0.7787,0.9787
0.7924,0.9727
0.7801,0.9641
0.7785,0.9713
0.7448,0.9861
0.7356,0.9788
0.7637,0.9857
0.7512,0.9758
0.7664,0.9829
0.7607,0.9834
0.7576,0.9688
0.7724,0.9806
0.7817,0.9598
0.7828,0.9539
0.7898,0.9836
0.7897,0.9669
0.7821,0.9750
0.7891,0.9700
0.7984,0.9704
